"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","call-function","10","null","711182","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","","",""
"","","","","","html-keyboard-response","11","2.0.0","715387","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","12","2.0.0","719489","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","13","2.0.0","723581","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","14","2.0.0","748620","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","15","2.0.0","752986","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","757396","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","761591","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","18","2.0.0","765990","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","770196","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","773877","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","777882","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","782126","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","785556","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","789017","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","792343","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","795611","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","799272","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","803972","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","808504","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","813169","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","818363","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","821991","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","827102","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","832206","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","836721","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","840918","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","845166","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","850217","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","855218","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","860430","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","864854","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","869151","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","880487","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","end_game","11333","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","901603","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","comprehension_check","21094","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","1022444","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","120835","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","6","","","","","","0"
"","","","","","call-function","46","null","1022446","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","2605468","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","1582995","","{""dv1_OE_game_satisfaction"":""No. The treasurer passed the ball to player 2 many times. They could have at least tried to pass the ball to the other side as well. That way the game would have been a fair game. But the treasurer kept on passing it on one side, which is SP2."",""dv1_oe_playtime_satisfaction"":""No. I only had a few chances to pass the ball. I was just watching the game continuing and looked like I am just a spectator. I waited for too long to have the ball passed on my side and it only happened on a few occasions. At some point I almost gave up."",""dv1_oe_earnings_satisfaction"":""Not a problem. I cannot say much about how much money I made because that was dependent on how many times I had to pass the the ball. So, because I only had a few chanced of passing the ball, I only had a little chance of have more money."",""dv1_oe_treasurer_behavior"":""The treasurer passed the ball too many times to player two. The treasurer was only focusing on player 2 and they could have balanced things by alternating between the two players. I definitely did not like how they handled the situation. They could have handled it better by passing it on both sides."",""dv1_oe_sp2_behavior"":""SP2 did what they could do. They did what was expected of them to do, which is passing the ball ball back to the treasurer. So, I cannot complain about how they played. They played a fair game and followed the rules. I would have done the same if I was them."",""dv1_oe_message_to_treasurer"":""At least try to pass the ball equally on both sides, rather than focusing on one side. I waited for you to look on my direction to pass the ball to me, but you kept on passing it on one side. That was not fair at al. It affected how I perform."",""dv1_oe_message_to_sp2"":""You did what I would have done. I cannot blame you for getting the ball many times than me. You followed the rules very well. You were supposed to pass the ball back to the treasurer when the treasurer pass it to you. I would have done the same as well.""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","2668311","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","62835","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":1,""dv2_become_friends"":5,""dv2_unkind_things"":0,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":5,""dv2_invite_fun"":5,""dv2_ignore"":3}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","2741277","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","72957","","{""dv3_state_envy"":1,""dv3_state_jealous"":0,""dv3_state_bitter"":1,""dv3_state_resentful"":0,""dv3_state_happy"":5,""dv3_state_compassionate"":5,""dv3_state_surprised"":3,""dv3_state_grateful"":3,""dv3_state_thankful"":3,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":3,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":3,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","2827422","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","86135","","{""dv3a_felt_malicious_envy"":0,""dv3a_results_happy"":3,""dv3a_felt_excluded"":5,""dv3a_game_different"":5,""dv3a_performed_well"":5,""dv3a_wish_received_more"":5,""dv3a_felt_bad_others"":0,""dv3a_attention_check_1"":1,""dv3a_understood_rules"":6,""dv3a_felt_ignored"":5,""dv3a_game_unfair"":5}","[7,1,6,2,9,3,10,5,8,4,0]","","","","",""
"","","","","","survey-likert","51","2.0.0","2878669","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","51239","","{""dv3b_sp2_shared_goals"":6,""dv3b_sp2_rival"":3,""dv3b_sp2_betrayal"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_deservingness"":6,""dv3b_sp2_competition"":3,""dv3b_sp2_closeness"":3}","[6,7,1,2,3,4,5,0]","","","","",""
"","","","","","survey-likert","52","2.0.0","2922246","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","43572","","{""dv3c_treasurer_closeness"":1,""dv3b_treasurer_competition"":0,""dv3b_treasurer_shared_goals"":1,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_rival"":1,""dv3c_treasurer_betrayal"":3}","[0,3,4,2,5,1]","","","","",""
"","","","","","survey-likert","53","2.0.0","2983269","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","61019","","{""dv4_rain_on_parade"":3,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","3043836","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","60559","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""High school diploma or equivalent (including GED)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","3049325","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","5464","","{""demo_age"":""19""}","","","","","",""
"","","","","","survey-multi-select","56","null","3053673","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","4329","","{""demo_race"":[""Black or African American""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","3068691","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","15015","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","3172095","vpz41u5h3g","2026-02-13","0e65","null","698f89a0a6fd372932b6961a","Pilot_1","2","2","4","0.20","12","0.60","4","","12","6","","103398","","{""funnel1"":""Social interactions and decision making influence."",""funnel2"":""How decisions can affect outcome."",""funnel3"":""No""}","","","","","",""
