"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","15","2.0.0","148724","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","16","2.0.0","152278","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","157214","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","18","2.0.0","160797","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","19","2.0.0","165244","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","168298","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","171641","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","175000","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","179065","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","24","2.0.0","184279","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","188313","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","26","2.0.0","192249","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","196731","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","200260","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","205414","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","30","2.0.0","208746","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","212283","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","215163","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","219543","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","34","2.0.0","223794","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","228446","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","36","2.0.0","231699","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","235280","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","240465","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","244445","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","40","2.0.0","249082","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","253601","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","258486","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","266349","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","7862","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","277341","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","10990","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","300213","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","22870","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","46","null","300214","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","1053221","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","752969","","{""dv1_OE_game_satisfaction"":""Not really, the game could have been more balanced. I didn't see the reason why the Treasurer had to favor the other player; I didn't have any ability to influence or change the dynamic of the game, so I just had to sit there and have minimal participation in the game."",""dv1_oe_playtime_satisfaction"":""No, there was little to no reason the Treasurer should have passed more to one player or another; I believe it should have been as equal as possible. I really just spent most of the time doing very little, as I didn't have many opportunities to do anything for most of the time."",""dv1_oe_earnings_satisfaction"":""While I think the game should have been more blanced I am \""Satifised\"" with the amount I did earn. It did not take much effort to toss the ball back to the Treasuer so to earn anything at all for a simplistic action is acceptable in my view, if the game was more involved and required more effort I would not have been satisifed. "",""dv1_oe_treasurer_behavior"":""Obviously I disapproved of their actions over the course of the game, they passed it to me 4 times and to the other player 12 times, based on the instructions I was given prior to the game I saw no reason why the Treasurer would favor one player over the other, it did not meet my expectations as I wished there would have been more equal passes."",""dv1_oe_sp2_behavior"":""I don't fault them for how they \""behaved\"" over the course of the game, they really had no abiltiy to pass the ball to me or play the game any differently then they did. They were quick about their actions and didn't hold onto the ball forever which was nice so I do approve of that."",""dv1_oe_message_to_treasurer"":""I'd ask them why they decided to distribute the ball so unenevenly, I'd ask them if they recieved a \""Separate\"" set of instructions on how to play the game, I'd ask them \""How would you feel\"" if you were in my position and recieved limited passes during the course of the game."",""dv1_oe_message_to_sp2"":""I would probably not say much to them, I'd ask them why they thought the Treasurer favored them more. I'd ask them if they felt bad they got so many more passes over me. I'd compliment them on not taking a long time to pass back the ball so more overall passes could be made.""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","1087676","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","34450","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":2,""dv2_become_friends"":4,""dv2_unkind_things"":1,""dv2_helping"":5,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":5,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","1132244","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","44565","","{""dv3_state_envy"":4,""dv3_state_jealous"":4,""dv3_state_bitter"":1,""dv3_state_resentful"":1,""dv3_state_happy"":4,""dv3_state_compassionate"":3,""dv3_state_surprised"":4,""dv3_state_grateful"":2,""dv3_state_thankful"":2,""dv3_state_sad"":1,""dv3_state_upset"":1,""dv3_state_disappointed"":3,""dv3_state_annoyed"":4,""dv3_state_angry"":1,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","1167576","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","35329","","{""dv3a_understood_rules"":6,""dv3a_results_happy"":2,""dv3a_felt_bad_others"":0,""dv3a_performed_well"":2,""dv3a_attention_check_1"":1,""dv3a_game_different"":6,""dv3a_wish_received_more"":6,""dv3a_felt_malicious_envy"":0,""dv3a_felt_ignored"":6,""dv3a_felt_excluded"":6,""dv3a_game_unfair"":5}","[8,1,10,9,5,2,3,7,4,6,0]","","","","",""
"","","","","","survey-likert","51","2.0.0","1191037","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","23460","","{""dv3b_sp2_unfiar"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_closeness"":2,""dv3b_sp2_competition"":1,""dv3b_sp2_betrayal"":1,""dv3b_sp2_rival"":2,""dv3b_sp2_deservingness"":2}","[2,3,6,0,5,1,7,4]","","","","",""
"","","","","","survey-likert","52","2.0.0","1203584","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","12545","","{""dv3c_treasurer_closeness"":0,""dv3b_treasurer_competition"":0,""dv3b_treasurer_shared_goals"":1,""dv3b_treasurer_rival"":0,""dv3c_treasurer_unfair"":6,""dv3c_treasurer_betrayal"":5}","[0,3,4,5,2,1]","","","","",""
"","","","","","survey-likert","53","2.0.0","1227992","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","24406","","{""dv4_rain_on_parade"":1,""dv4_trade_places_rev"":0,""dv4_angry_others_succeed"":1,""dv4_happy_friends_succeed_rev"":4,""dv4_content_with_self_rev"":4,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","1250652","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","22658","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Never married""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","1254629","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","3976","","{""demo_age"":""35""}","","","","","",""
"","","","","","survey-multi-select","56","null","1256695","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","2063","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","1261493","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","4797","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","1293649","fk280mxalo","2026-02-13","cb75","null","698f8b768dc948cac3ada5e2","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","32154","","{""funnel1"":""Social Dynamics"",""funnel2"":""How you feel about a \""stranger\"" when they are more fortunate then you."",""funnel3"":""No""}","","","","","",""
