"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","12","2.0.0","184638","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","189786","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","194827","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","15","2.0.0","197683","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","202591","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","205840","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","209657","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","214273","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","217850","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","220462","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","224374","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","227783","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","231359","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","234620","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","238735","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","241784","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","245626","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","29","2.0.0","249342","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","253174","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","31","2.0.0","255610","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","259273","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","261852","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","265192","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","270064","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","273354","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","275943","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","280193","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","284943","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","290348","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","5404","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","308268","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","17918","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","355556","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","47287","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","355557","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1282201","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","926636","","{""dv1_OE_game_satisfaction"":""It was a fair game we got equal amount of ball tossed to each of us participant sp1 and sp2 the treasurer was fair in tossing the balls to each other and resulted to equal number of rewards. So I'm satisfied with the way the game went it was satisfactory"",""dv1_oe_playtime_satisfaction"":""I wish I could play more so I will have earned more money. if I had the chance to play more, I will hope the treasurer tosses more towards me even though I know I really can't influence the treasurer tossing to me I will hope we played longer and get lucky "",""dv1_oe_earnings_satisfaction"":""I wish I could get more though 0.4 is quite small but thinking of it it is a fair value considering that we got equal amount of rewards from the treasurer. Next time I will hope I am more favorable and hopefully I get to toss more balls compared to my opponents"",""dv1_oe_treasurer_behavior"":""The treasurer was too fair though and it is okay to be fair but of course I will wish I was favored and got more tossed to compared to my opponent so I am fine with the way the treasurer played but still  I will have been happier if I was favored more"",""dv1_oe_sp2_behavior"":""SP2 played the game like I will have so its okay to behave that way I don't have issues or angry with the way SP2 played he just tried to win enough points like I will have tried to also. But he SP2 could have tossed the ball to me instead of the treasurer"",""dv1_oe_message_to_treasurer"":""It was a fair game and it made me feel normal I didn't feel bad nor did I feel good I just felt fine and anticipated through out the game was hoping I get lucky and get an extra toss instead of  having an equal toss with my competitor SP2"",""dv1_oe_message_to_sp2"":""It was a fair game with SP2 we got equal tossing so I feel just fine and neutral towards SP2 he played the game like I will he tossed back to the treasurer like I will and didn't consider sending to me well I didn't send to SP2 also so I think it is fair""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1313623","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","31417","","{""dv2_praising"":5,""dv2_insulting"":1,""dv2_avoiding"":1,""dv2_become_friends"":5,""dv2_unkind_things"":1,""dv2_helping"":5,""dv2_complementing"":5,""dv2_favor"":5,""dv2_invite_fun"":4,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1365330","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","51704","","{""dv3_state_envy"":1,""dv3_state_jealous"":1,""dv3_state_bitter"":0,""dv3_state_resentful"":1,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":1,""dv3_state_grateful"":1,""dv3_state_thankful"":1,""dv3_state_sad"":1,""dv3_state_upset"":0,""dv3_state_disappointed"":3,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":1,""dv3_state_contempt"":1,""dv3_state_joy"":2,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1410612","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","45275","","{""dv3a_understood_rules"":6,""dv3a_felt_bad_others"":0,""dv3a_results_happy"":3,""dv3a_felt_ignored"":0,""dv3a_game_unfair"":0,""dv3a_wish_received_more"":0,""dv3a_game_different"":6,""dv3a_felt_excluded"":0,""dv3a_felt_malicious_envy"":1,""dv3a_attention_check_1"":1,""dv3a_performed_well"":3}","[8,10,1,4,0,3,2,6,7,5,9]","","","","",""
"","","","","","survey-likert","48","2.0.0","1441632","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","31018","","{""dv3b_sp2_competition"":6,""dv3b_sp2_unfiar"":1,""dv3b_sp2_deservingness"":4,""dv3b_sp2_rival"":6,""dv3b_sp2_take_winnings"":4,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_closeness"":1,""dv3b_sp2_betrayal"":1}","[5,2,4,7,3,6,0,1]","","","","",""
"","","","","","survey-likert","49","2.0.0","1463229","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","21596","","{""dv3b_treasurer_rival"":4,""dv3c_treasurer_unfair"":4,""dv3c_treasurer_closeness"":1,""dv3c_treasurer_betrayal"":4,""dv3b_treasurer_shared_goals"":2,""dv3b_treasurer_competition"":3}","[5,2,0,1,4,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","1501391","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","38161","","{""dv4_rain_on_parade"":4,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":2,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":2,""dv4_happy_others_succeed_rev"":2,""dv4_pain_friends_succeed"":2,""dv4_prefer_stranger_win"":3}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1530474","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","29080","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Master's degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1533756","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3280","","{""demo_age"":""35""}","","","","","",""
"","","","","","survey-multi-select","53","null","1536777","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3017","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1541032","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","4254","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1564906","kd59etm8le","2026-02-22","d25b","null","699b84e5f0a62dbcfbdb0759","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","23870","","{""funnel1"":""social interaction"",""funnel2"":""how I feel about people"",""funnel3"":""none""}","","","","","",""
