"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","472258","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","476624","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","481654","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","486004","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","489237","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","15","2.0.0","491794","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","492073","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","17","2.0.0","496816","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","18","2.0.0","500438","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","504369","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","508072","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","21","2.0.0","510954","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","514874","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","23","2.0.0","518497","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","522256","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","526575","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","530502","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","27","2.0.0","533139","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","533404","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","536824","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","536839","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","540968","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","32","2.0.0","544686","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","33","2.0.0","547438","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","551197","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","555274","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","559802","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","562512","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","565987","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","571071","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","579456","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","end_game","8381","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","599360","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","comprehension_check","19899","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","698977","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","99614","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","7","","","","","","0"
"","","","","","call-function","43","null","698978","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1756057","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","1057049","","{""dv1_OE_game_satisfaction"":""Yes, i am satisfied with how the game went for me. I understand the rules clearly and focused on earning points whenever i had the chance. I paid attention to each turn and thought about my decisions carefully. The structure of the game made it easy to follow and stay engaged throughout."",""dv1_oe_playtime_satisfaction"":""I beleive i had a reasonable number of chances to play during the game. I was able to toss the ball multiple times and stay involved in the process. I followed each round closely and stayed attentive. The turns allowed me to participate enough to underrstand the interaction between players."",""dv1_oe_earnings_satisfaction"":""I think the amount of money i made was fair based on how the game was designed. each point had a clear value and i understand how my choices influenced the final outcome. I tried to make practical decisions to protect my earnings while considering how the system worked in this setting."",""dv1_oe_treasurer_behavior"":""The treasure behaved in a steady and cosistent way throughout the game. Their role seemed neutral and focused only on receiving the ball. I did not notice any change in how they acted. Their behavior matched what i expected based on the instructions provided at the beginning of the section."",""dv1_oe_sp2_behavior"":""SP2 appeared to focus mainly on earning their own points. Their decisions seemed based on personal benefit, which aligns with the goal of the game. I observed how often they chose to toss to the treasurer. Their behavior seemd strategic and consistent from start to finish during most of rounds."",""dv1_oe_message_to_treasurer"":""I would tell the treasurer that their role halped keep the game orginized and simple to understand. The consistent way they handled the ball made the scoring system clear. I was able to follow the process without confusion. Their steady involvement supported the overall structure of the game from begining to end."",""dv1_oe_message_to_sp2"":""I would tell SP2 that i paid attention to how they made their choices during the game. Their actions influenced how i thought about my decisions. I noticed the pattern in thier tosses. The way they played made em consider strategy more carefully as the game progressed over the time.""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1809717","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","53656","","{""dv2_praising"":3,""dv2_insulting"":1,""dv2_avoiding"":4,""dv2_become_friends"":3,""dv2_unkind_things"":1,""dv2_helping"":5,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":4}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1901795","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","92074","","{""dv3_state_envy"":2,""dv3_state_jealous"":2,""dv3_state_bitter"":1,""dv3_state_resentful"":2,""dv3_state_happy"":3,""dv3_state_compassionate"":4,""dv3_state_surprised"":3,""dv3_state_grateful"":2,""dv3_state_thankful"":2,""dv3_state_sad"":3,""dv3_state_upset"":2,""dv3_state_disappointed"":4,""dv3_state_annoyed"":4,""dv3_state_angry"":1,""dv3_state_shame"":0,""dv3_state_contempt"":1,""dv3_state_joy"":3,""dv3_state_irritated"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1980651","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","78852","","{""dv3a_wish_received_more"":4,""dv3a_game_unfair"":2,""dv3a_game_different"":3,""dv3a_felt_malicious_envy"":0,""dv3a_performed_well"":5,""dv3a_understood_rules"":1,""dv3a_attention_check_1"":1,""dv3a_felt_excluded"":2,""dv3a_results_happy"":4,""dv3a_felt_bad_others"":2,""dv3a_felt_ignored"":2}","[3,0,2,7,9,8,5,6,1,10,4]","","","","",""
"","","","","","survey-likert","48","2.0.0","2044215","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","63561","","{""dv3b_sp2_closeness"":2,""dv3b_sp2_shared_goals"":5,""dv3b_sp2_betrayal"":1,""dv3b_sp2_rival"":4,""dv3b_sp2_take_winnings"":1,""dv3b_sp2_deservingness"":4,""dv3b_sp2_competition"":5,""dv3b_sp2_unfiar"":2}","[0,6,1,7,3,4,5,2]","","","","",""
"","","","","","survey-likert","49","2.0.0","2074112","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","29896","","{""dv3c_treasurer_betrayal"":0,""dv3c_treasurer_unfair"":0,""dv3c_treasurer_closeness"":3,""dv3b_treasurer_competition"":1,""dv3b_treasurer_rival"":1,""dv3b_treasurer_shared_goals"":3}","[1,2,0,3,5,4]","","","","",""
"","","","","","survey-likert","50","2.0.0","2111568","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","37453","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":4,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","2154746","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","43175","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Master's degree"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","2159265","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","4515","","{""demo_age"":""52""}","","","","","",""
"","","","","","survey-multi-select","53","null","2163492","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","4224","","{""demo_race"":[""Asian""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","2169736","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","6243","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","2293373","t844jzy8ln","2026-02-22","1b97","null","699b84ff50dec108b8978e1f","Pilot_1","1","1","8","0.40","8","0.40","8","","8","7","","123630","","{""funnel1"":""How social inclusion exclusion and competition influence decision making and reaction toward others."",""funnel2"":""That being included or excluded effects emotions, fairness perceptions. "",""funnel3"":""Adding a short practice round and clearer explanation of the final decision could improve understanding.""}","","","","","",""
