"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","19","2.0.0","248128","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","20","2.0.0","255428","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","21","2.0.0","259112","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","22","2.0.0","263827","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","23","2.0.0","267853","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","24","2.0.0","272396","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","25","2.0.0","277229","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","26","2.0.0","281779","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","27","2.0.0","286746","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","28","2.0.0","290694","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","29","2.0.0","294299","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","30","2.0.0","301977","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","31","2.0.0","306595","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","32","2.0.0","310159","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","33","2.0.0","314061","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","34","2.0.0","319828","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","35","2.0.0","324862","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","36","2.0.0","329627","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","37","2.0.0","333461","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","38","2.0.0","338328","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","39","2.0.0","342194","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","40","2.0.0","347346","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","41","2.0.0","351547","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","42","2.0.0","355943","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","43","2.0.0","360920","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","end_game","4975","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","44","2.0.0","376954","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","comprehension_check","16028","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","45","2.0.0","431633","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","54675","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","46","null","431634","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","","","","","","","","",""
"","","","","","survey-text","47","2.0.0","1021936","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","590295","","{""dv1_OE_game_satisfaction"":""It went fine.  I have no complaints.  I chose not to decrease SP2's earnings because I do not think that was fair for me to do.  They played the same as me and deserved the same as me.  I enjoyed it and would like to play again and have the chance to earn more of a bonus."",""dv1_oe_playtime_satisfaction"":""Yes, I am satisfied with how much I got to play.  I would have liked to play more to earn more bonus but in the end the game was fair so I can satisfied with the results. I enjoyed it and would like to play again and have the chance to earn more of a bonus."",""dv1_oe_earnings_satisfaction"":""Yes I am satisfied with how much money I made.  I would have liked to make more but in the end, it was a fair game and I am happy with what I received. I enjoyed it and would like to play again and have the chance to earn more of a bonus."",""dv1_oe_treasurer_behavior"":""I liked it just fine.  The treasurer gave us both the same number of balls so it was all-in-all a fair game for both players.  I think the treasurer tried deliberately to make it fair and he did a good job at that.  I am very satisfied with the results."",""dv1_oe_sp2_behavior"":""Their behavior was fine as far as I can tell.  The treasurer made the game fair so we both earned the same amount so I have no issues with SP2.  SP2 did not throw me any balls so I did not throw any balls back.  They were a good match to play with."",""dv1_oe_message_to_treasurer"":""I think the treasurer did a great job in making sure both of us had the same amount of balls and the game ended up being fair. I enjoyed it and would like to play again and have the chance to earn more of a bonus, especially with that particular treasurer."",""dv1_oe_message_to_sp2"":""How they played the game did not affect me.  They did not throw the ball to me and I did not throw the ball to them so I have no reactions to how they played the game. I enjoyed it and would like to play again and have the chance to earn more of a bonus.""}","","","","","",""
"","","","","","survey-likert","48","2.0.0","1050765","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","28826","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":3,""dv2_become_friends"":5,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":4,""dv2_favor"":4,""dv2_invite_fun"":3,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","49","2.0.0","1096479","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","45711","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":6,""dv3_state_compassionate"":6,""dv3_state_surprised"":3,""dv3_state_grateful"":4,""dv3_state_thankful"":4,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":5,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","50","2.0.0","1130881","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","34400","","{""dv3a_attention_check_1"":1,""dv3a_results_happy"":6,""dv3a_wish_received_more"":6,""dv3a_felt_excluded"":0,""dv3a_game_unfair"":0,""dv3a_performed_well"":6,""dv3a_felt_malicious_envy"":0,""dv3a_understood_rules"":6,""dv3a_felt_ignored"":0,""dv3a_felt_bad_others"":0,""dv3a_game_different"":3}","[5,1,3,6,0,9,7,8,4,10,2]","","","","",""
"","","","","","survey-likert","51","2.0.0","1156221","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","25337","","{""dv3b_sp2_take_winnings"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_closeness"":3,""dv3b_sp2_competition"":2,""dv3b_sp2_rival"":2,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_deservingness"":6,""dv3b_sp2_betrayal"":0}","[3,2,0,5,7,6,4,1]","","","","",""
"","","","","","survey-likert","52","2.0.0","1175577","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","19353","","{""dv3c_treasurer_betrayal"":0,""dv3c_treasurer_closeness"":3,""dv3b_treasurer_competition"":0,""dv3b_treasurer_rival"":0,""dv3b_treasurer_shared_goals"":3,""dv3c_treasurer_unfair"":0}","[1,0,3,5,4,2]","","","","",""
"","","","","","survey-likert","53","2.0.0","1201117","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","25538","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":2,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":1,""dv4_prefer_stranger_win"":1}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","54","2.1.0","1217996","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","16875","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Associate degree (2-years)"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","55","2.0.0","1221042","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","3044","","{""demo_age"":""50""}","","","","","",""
"","","","","","survey-multi-select","56","null","1226568","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","5523","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","57","2.0.0","1231187","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","4617","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","58","2.0.0","1259394","cdsne5b3dq","2026-02-16","96f3","null","6993847b15f10e124c8b7ec9","Pilot_1","1","1","8","0.40","8","0.40","8","","8","0","","28204","","{""funnel1"":""I do not have any idea."",""funnel2"":""Whether people see others in a game as rivals?"",""funnel3"":""no""}","","","","","",""
