"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","10","2.0.0","141217","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","11","2.0.0","144368","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","12","2.0.0","148852","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","13","2.0.0","152735","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","14","2.0.0","157685","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","15","2.0.0","161418","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","16","2.0.0","165368","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","17","2.0.0","168001","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","18","2.0.0","172402","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","19","2.0.0","177468","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","20","2.0.0","181485","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","21","2.0.0","186618","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","22","2.0.0","190084","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","23","2.0.0","193135","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","24","2.0.0","198268","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","25","2.0.0","202002","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","26","2.0.0","207018","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","27","2.0.0","211034","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","28","2.0.0","215952","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","29","2.0.0","218418","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","30","2.0.0","221918","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","31","2.0.0","225935","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","230502","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","234718","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","239868","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","243868","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","248802","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","253568","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","258185","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","261951","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","268240","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","end_game","6286","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","283301","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","comprehension_check","15056","","{""SP1_ball_received_T"":""4"",""SP1_ball_received_SP2"":""0"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","316175","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","32870","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","316176","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","899921","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","583742","","{""dv1_OE_game_satisfaction"":""The ball was thrown to the other player three times more often than it was thrown to me. It was not an equitable division. If I had been the treasurer or SP2, it is not how I would have handled things. I would have made it more fair to everyone playing. "",""dv1_oe_playtime_satisfaction"":""No. It was less than I could have played if it had been more equitable. It wasn't inclusive or fairly divided, opportunity wise. If I had been the treasurer or SP2, it is not how I would have handled things. I would have made it more fair to everyone playing. "",""dv1_oe_earnings_satisfaction"":""I got paid for what I did, per the rules that were given at the beginning. It wasn't inclusive or fairly divided, opportunity wise. If I had been the treasurer or SP2, it is not how I would have handled things. I would have made it more fair to everyone playing. "",""dv1_oe_treasurer_behavior"":""The treasurer should have been more even as to who he threw the ball to. It wasn't inclusive or fairly divided, opportunity wise. If I had been the treasurer or SP2, it is not how I would have handled things. I would have made it more fair to everyone playing. "",""dv1_oe_sp2_behavior"":""SP2 made the decision to not include me or make it even, though he had the opportunity to do so.  No judgement on them, it is just not what I would have done. I would have made it more equitable if I had been in that position. Not everyone thinks the same way."",""dv1_oe_message_to_treasurer"":""Why did you throw the ball to SP2 three times more often than you threw it to me? It wasn't inclusive or fairly divided, opportunity wise. If I had been tin your position, it is not how I would have handled things. I would have made it more fair to everyone playing. "",""dv1_oe_message_to_sp2"":""Nice job. You threw it to him 12 times! I was disappointed that he didn't throw me the ball more, but what are you going to do? If I had been the treasurer, it is not how I would have handled things. I would have made it more fair to everyone playing. ""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","950682","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","50758","","{""dv2_praising"":5,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":5,""dv2_unkind_things"":0,""dv2_helping"":6,""dv2_complementing"":6,""dv2_favor"":6,""dv2_invite_fun"":6,""dv2_ignore"":0}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1009770","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","59082","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":4,""dv3_state_compassionate"":5,""dv3_state_surprised"":0,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":3,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1056178","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","46404","","{""dv3a_wish_received_more"":5,""dv3a_understood_rules"":6,""dv3a_results_happy"":6,""dv3a_game_different"":4,""dv3a_felt_bad_others"":0,""dv3a_game_unfair"":4,""dv3a_felt_ignored"":4,""dv3a_felt_excluded"":4,""dv3a_attention_check_1"":1,""dv3a_performed_well"":4,""dv3a_felt_malicious_envy"":0}","[3,8,1,2,10,0,4,6,5,9,7]","","","","",""
"","","","","","survey-likert","48","2.0.0","1091585","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","35404","","{""dv3b_sp2_closeness"":3,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_shared_goals"":6,""dv3b_sp2_competition"":0,""dv3b_sp2_rival"":0,""dv3b_sp2_unfiar"":0,""dv3b_sp2_deservingness"":6}","[0,3,1,6,5,7,2,4]","","","","",""
"","","","","","survey-likert","49","2.0.0","1120901","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","29313","","{""dv3c_treasurer_closeness"":3,""dv3b_treasurer_rival"":3,""dv3c_treasurer_betrayal"":3,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_unfair"":5,""dv3b_treasurer_competition"":0}","[0,5,1,4,2,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","1158147","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","37242","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":6,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":6,""dv4_content_with_self_rev"":6,""dv4_happy_others_succeed_rev"":6,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1187862","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","29712","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""3 = middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1192026","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","4160","","{""demo_age"":""53""}","","","","","",""
"","","","","","survey-multi-select","53","null","1195130","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","3100","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1200822","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","5690","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1263314","uk0tmg92mp","2026-02-13","6dc6","null","698f893b1a52ee92da8e16f5","Pilot_1","3","3","4","0.20","12","0.60","4","0","12","0","","62488","","{""funnel1"":""attitudes in unfair social interactions"",""funnel2"":""Whether the people would make it fair if it was in their power. "",""funnel3"":""No.""}","","","","","",""
