"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","31","2.0.0","209317","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","32","2.0.0","213495","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","33","2.0.0","218384","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","34","2.0.0","222079","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","35","2.0.0","226698","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","36","2.0.0","230943","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","37","2.0.0","235875","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","241078","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","244941","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","251558","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","end_game","6605","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>4 points</b>, which is equivalent to <b>$0.20</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>12 points</b>, which is equivalent to <b>$0.60</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","268864","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","comprehension_check","17281","","{""SP1_ball_received_T"":""4"",""SP2_ball_received_T"":""12""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","311999","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","43125","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","0","","","","","","0"
"","","","","","call-function","43","null","311999","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1030019","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","718002","","{""dv1_OE_game_satisfaction"":""no because i had no control over how many times i received or threw the ball. And SP2 received the ball 8 more times than i did so the game was unfair. If i had received the ball more i also would have had higher scores and so the whole thing was unfair"",""dv1_oe_playtime_satisfaction"":""No, SP2 had an unfair advantage. I only received the ball 4 times as the treasurer kept tossing the ball to SP2 and so i was left standing there whilst the ball went back and forth between the treasurer and sp2, i had no chance of winning whilst that was going on"",""dv1_oe_earnings_satisfaction"":""Not really because i had no control or capability of earning any more. Seemed very unfair that i had absolutely no control over how many times i received the ball and therefore how much money i had the possibility of earning so how could i be satisfied with that scenario"",""dv1_oe_treasurer_behavior"":""No, the treasurer tossed the ball to SP2 8 more times than to me so there was preferential treatment. I would have expected to receive the ball an equal amount of times to SP2 to make it a fair game. The treasurer should have realised that he was leaving me standing there waiting whilst he served sp2"",""dv1_oe_sp2_behavior"":""SP2 probably had no more control of the game than i did, so it was not their fault that they earned more than me. I would have done the same in their place. No blame can be put on sp2 therefore for the fact that they earned so much more"",""dv1_oe_message_to_treasurer"":""I would say, you should have tossed the ball to myself and SP2 equally and not prioritised SP2. Its very frustrating that they played the game so unfairly and makes me wonder why this happened, perhaps sp2 bribed the treasurer to get more tosses of the ball in which case it was very unfair"",""dv1_oe_message_to_sp2"":""I would say, you were lucky because the treasurer tossed the ball to you more often than they did to me, but thats fair enough and not your fault at all. But perhaps you could have spoken to the treasurer and told them that they should be tossing the ball more fairly""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1068388","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","38355","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":3,""dv2_unkind_things"":0,""dv2_helping"":3,""dv2_complementing"":3,""dv2_favor"":2,""dv2_invite_fun"":1,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1136664","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","68266","","{""dv3_state_envy"":2,""dv3_state_jealous"":2,""dv3_state_bitter"":3,""dv3_state_resentful"":3,""dv3_state_happy"":2,""dv3_state_compassionate"":3,""dv3_state_surprised"":1,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":1,""dv3_state_angry"":1,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":0,""dv3_state_irritated"":1}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1188392","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","51722","","{""dv3a_felt_ignored"":5,""dv3a_felt_excluded"":5,""dv3a_felt_malicious_envy"":2,""dv3a_game_unfair"":6,""dv3a_attention_check_1"":1,""dv3a_results_happy"":0,""dv3a_performed_well"":6,""dv3a_wish_received_more"":6,""dv3a_understood_rules"":6,""dv3a_game_different"":6,""dv3a_felt_bad_others"":0}","[4,6,7,0,5,1,9,3,8,2,10]","","","","",""
"","","","","","survey-likert","48","2.0.0","1226310","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","37909","","{""dv3b_sp2_closeness"":0,""dv3b_sp2_take_winnings"":0,""dv3b_sp2_competition"":6,""dv3b_sp2_betrayal"":2,""dv3b_sp2_unfiar"":2,""dv3b_sp2_deservingness"":5,""dv3b_sp2_rival"":5,""dv3b_sp2_shared_goals"":6}","[0,3,5,1,2,4,7,6]","","","","",""
"","","","","","survey-likert","49","2.0.0","1247373","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","21055","","{""dv3c_treasurer_betrayal"":6,""dv3b_treasurer_rival"":5,""dv3b_treasurer_shared_goals"":0,""dv3c_treasurer_closeness"":0,""dv3c_treasurer_unfair"":6,""dv3b_treasurer_competition"":0}","[1,5,4,0,2,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","1280874","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","33491","","{""dv4_rain_on_parade"":0,""dv4_trade_places_rev"":5,""dv4_angry_others_succeed"":0,""dv4_happy_friends_succeed_rev"":5,""dv4_content_with_self_rev"":5,""dv4_happy_others_succeed_rev"":5,""dv4_pain_friends_succeed"":0,""dv4_prefer_stranger_win"":0}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1311086","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","30205","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Female"",""demo_gender"":""Woman"",""demo_education"":""Bachelor's degree (4-years)"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Divorced""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1315439","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","4342","","{""demo_age"":""61""}","","","","","",""
"","","","","","survey-multi-select","53","null","1319753","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","4305","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1325835","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","6075","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1343597","9v5d6c54o3","2026-02-16","d0aa","null","6993847c49410f0a49d7d076","Pilot_1","2","2","4","0.20","12","0.60","4","","12","0","","17758","","{""funnel1"":""How people react to unfairness"",""funnel2"":""Fairness"",""funnel3"":""No""}","","","","","",""
