"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","subject_id","experiment_date","prolific_id_last4","study_id","session_id","version","condition","schedule","sp1Points","sp1Dollars","sp2Points","sp2Dollars","SP1_ball_received_T","SP1_ball_received_SP2","SP2_ball_received_T","burn_amount","task","rt","stimulus","response","question_order","correct","value","from","to","slider_start"
"","","","","","html-keyboard-response","36","2.0.0","137937","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","","","","","","","Treasurer","SP1",""
"","","","","","html-keyboard-response","37","2.0.0","140870","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","","","","","","","SP1","Treasurer",""
"","","","","","html-keyboard-response","38","2.0.0","145319","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","","","","","","","Treasurer","SP2",""
"","","","","","html-keyboard-response","39","2.0.0","150269","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","","","","","","","SP2","Treasurer",""
"","","","","","html-button-response","40","2.0.0","157842","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","end_game","7570","<h2>Game Over</h2>
              <p style=""width: 800px; text-align: start;"">The game has ended! You earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Your fellow player, Standard Player 2, earned <b>8 points</b>, which is equivalent to <b>$0.40</b>.<br><br>
                Please click the button below to continue to the next part of the study.</p>","0","","","","","",""
"","","","","","survey-text","41","2.0.0","182422","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","comprehension_check","24576","","{""SP1_ball_received_T"":""8"",""SP2_ball_received_T"":""8""}","","","","","",""
"","","","","","html-slider-response","42","2.0.0","217714","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","35288","
  <p style=""width: 1000px; padding: 10px"">
    You may choose to reduce SP2’s earnings by giving up some of your own earnings. This is a <u>one-time, one-sided decision</u>. This means only you make this decision; SP2 will not make a corresponding decision.<br><br>

    For every <b>$0.01</b> you give up, SP2’s earnings are reduced by <b>$0.05</b>.<br>
    For example, giving up <b>$0.03</b> reduces SP2’s earnings by <b>$0.15</b>. Choosing $0 means no change to either participant's earnings.<br>
    Earnings for either participant cannot go below <b>$0</b>.<br><br>

    You may move the slider below to see how different choices would affect both participants’ earnings. Moving the slider does not finalize your decision. Your decision is only locked in once you click 'Continue' and move on to the next task.<br><br>

    There is no correct or expected choice. Please use the slider to indicate how much of your own earnings you would like to give up in order to reduce SP2's earnings.
    </p>

  <div style=""
    display:flex;
    justify-content:center;
    gap:100px;
    margin:30px 0;
    align-items:flex-end;
  "">

    <div style=""text-align:center;"">
      <div id=""sp1-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp1-coins""></div>
      <div style=""margin-top:6px;"">You (SP1)</div>
    </div>

    <div style=""text-align:center;"">
      <div id=""sp2-baseline"" style=""font-weight: bold; margin-bottom:6px;"">$0.00</div>
      <div id=""sp2-coins""></div>
      <div style=""margin-top:6px;"">SP2</div>
    </div>

  </div>
  ","5","","","","","","0"
"","","","","","call-function","43","null","217716","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","","","","","","","","",""
"","","","","","survey-text","44","2.0.0","1386014","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","1168289","","{""dv1_OE_game_satisfaction"":""it went ok when it worked properly i had to refresh 5 times it was slow but fun i think they are bots as it was quite random plus i got more points in other attempts but it kept freezing after the game but im happy with the outcome,great game"",""dv1_oe_playtime_satisfaction"":""on this round 50?50 is ok but i got more on my other attempts before tech issues if you pressed more when throwing u would get more but i just went slow to hopefully get the game to work,im satisfied with getting the same amount of throws this time though"",""dv1_oe_earnings_satisfaction"":""yes any bonus is great after the fact of the tech issues and time i waited for it to work,i dont know what more to say a bonus is for working and ive been hard at it on this task and the bonus makes me happy fo my time yes"",""dv1_oe_treasurer_behavior"":""they just fairly thrown it at us it was very slow but i wouldnt have any expectations as i havent played this game before so all in all what can i fault with the game apart from the tech issues so all i can say is in the end it was a fair game"",""dv1_oe_sp2_behavior"":""no it was fine they done was they needed to do and throw the ball to the treasurer so i cant fault them one bit,did it meet your expectations? yes they done what i thought they would do theyre not going to throw the ball to be,i dont wish theyd done it any other way"",""dv1_oe_message_to_treasurer"":""nothing they threw the ball 50/50 so what else could i say apart from why didnt you throw it to me more than the other,im sorry i really dont know what you want me to say in 50 words here its very hard when only one answer exists here you know"",""dv1_oe_message_to_sp2"":""well done you got the same points as me for doing the task like you were told ,fantastic i hope you enjoy your bonus you played the game really well just like i did and got points by throwing the ball to the person you were told to do it too""}","","","","","",""
"","","","","","survey-likert","45","2.0.0","1428178","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","42159","","{""dv2_praising"":3,""dv2_insulting"":0,""dv2_avoiding"":0,""dv2_become_friends"":0,""dv2_unkind_things"":0,""dv2_helping"":3,""dv2_complementing"":4,""dv2_favor"":2,""dv2_invite_fun"":0,""dv2_ignore"":1}","[0,1,2,3,4,5,6,7,8,9]","","","","",""
"","","","","","survey-likert","46","2.0.0","1482301","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","54112","","{""dv3_state_envy"":0,""dv3_state_jealous"":0,""dv3_state_bitter"":0,""dv3_state_resentful"":0,""dv3_state_happy"":3,""dv3_state_compassionate"":3,""dv3_state_surprised"":0,""dv3_state_grateful"":0,""dv3_state_thankful"":0,""dv3_state_sad"":0,""dv3_state_upset"":0,""dv3_state_disappointed"":0,""dv3_state_annoyed"":0,""dv3_state_angry"":0,""dv3_state_shame"":0,""dv3_state_contempt"":0,""dv3_state_joy"":0,""dv3_state_irritated"":0}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","","","",""
"","","","","","survey-likert","47","2.0.0","1528299","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","45990","","{""dv3a_performed_well"":6,""dv3a_attention_check_1"":1,""dv3a_wish_received_more"":5,""dv3a_results_happy"":5,""dv3a_game_unfair"":1,""dv3a_game_different"":3,""dv3a_felt_bad_others"":0,""dv3a_felt_ignored"":0,""dv3a_felt_excluded"":0,""dv3a_understood_rules"":6,""dv3a_felt_malicious_envy"":0}","[9,5,3,1,0,2,10,4,6,8,7]","","","","",""
"","","","","","survey-likert","48","2.0.0","1555539","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","27235","","{""dv3b_sp2_unfiar"":0,""dv3b_sp2_betrayal"":0,""dv3b_sp2_closeness"":0,""dv3b_sp2_deservingness"":5,""dv3b_sp2_competition"":3,""dv3b_sp2_rival"":2,""dv3b_sp2_take_winnings"":3,""dv3b_sp2_shared_goals"":3}","[2,1,0,4,5,7,3,6]","","","","",""
"","","","","","survey-likert","49","2.0.0","1570824","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","15281","","{""dv3b_treasurer_shared_goals"":3,""dv3c_treasurer_closeness"":3,""dv3b_treasurer_rival"":3,""dv3c_treasurer_betrayal"":3,""dv3c_treasurer_unfair"":3,""dv3b_treasurer_competition"":3}","[4,0,5,1,2,3]","","","","",""
"","","","","","survey-likert","50","2.0.0","1591782","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","20950","","{""dv4_rain_on_parade"":3,""dv4_trade_places_rev"":3,""dv4_angry_others_succeed"":3,""dv4_happy_friends_succeed_rev"":3,""dv4_content_with_self_rev"":3,""dv4_happy_others_succeed_rev"":3,""dv4_pain_friends_succeed"":2,""dv4_prefer_stranger_win"":2}","[0,1,2,3,4,5,6,7]","","","","",""
"","","","","","survey-multi-choice","51","2.1.0","1622271","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","30483","","{""demo_attention_check_2"":""1000+"",""demo_sex"":""Male"",""demo_gender"":""Man"",""demo_education"":""Some college, no degree"",""demo_social_class"":""2 = lower middle"",""demo_marital_status"":""Married/In a domestic partnership""}","[0,1,2,3,4,5]","","","","",""
"","","","","","survey-text","52","2.0.0","1626451","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","4176","","{""demo_age"":""44""}","","","","","",""
"","","","","","survey-multi-select","53","null","1630344","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","3881","","{""demo_race"":[""White""]}","[0]","","","","",""
"","","","","","survey-likert","54","2.0.0","1633936","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","3588","","{""attention_check_3"":4}","[0]","","","","",""
"","","","","","survey-text","55","2.0.0","1672174","chn0ly2twt","2026-02-16","a0d7","null","6993847a830e8e751c1e17ce","Pilot_1","1","1","8","0.40","8","0.40","8","","8","5","","38229","","{""funnel1"":""no idea"",""funnel2"":""no idea"",""funnel3"":""50 words is odd""}","","","","","",""
